id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3523152,Baseball Cards 2021 Bowman Chrome Sapphire,Akil Baddoo [Purple] #34,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-06-01
3523252,Baseball Cards 2021 Bowman Chrome Sapphire,Akil Baddoo [Red] #34,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523052,Baseball Cards 2021 Bowman Chrome Sapphire,Akil Baddoo [Yellow] #34,$6.77,,,,,,,,,,,$1.50,$7.49,,,,,,1,,,,,2021-06-01
3522712,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm #94,$1.99,$4.99,$6.55,$10.00,$23.63,$26.18,$34.00,$16.00,$16.00,,,,$2.19,$1.10,$5.49,$1.40,$7.19,,18,,,,,2021-06-01
3522912,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [Aqua] #94,$4.25,,,$49.79,$55.00,$80.00,$104.00,$48.00,$48.00,,,$0.90,$4.69,,,,,,5,,,,,2021-06-01
3522812,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [Green] #94,$15.22,,,,,$77.14,$100.00,$46.00,$29.99,,,$4.30,$16.99,,,,,,3,,,,,2021-06-01
3523012,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [Orange] #94,$46.50,,$22.50,,,$70.00,$91.00,$42.00,$16.49,,,$20.40,$50.99,,,$7.50,$24.99,,5,,,,,2021-06-01
3523212,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [Purple] #94,$84.85,,,$35.00,$39.00,$51.00,$66.00,$31.00,$31.00,,,$37.20,$92.99,,,,,,3,,,,,2021-06-01
3523312,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [Red] #94,,,,$124.95,$137.00,$420.00,$546.00,$252.00,$252.00,,,,,,,,,,2,,,,,2021-06-01
3523330,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [SP Aqua] #94,$14.77,,,$18.28,$20.00,,,,,,,$4.00,$15.99,,,,,,2,,,,,2021-06-01
3523336,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [SP Orange] #94,,,,$25.29,$28.00,$72.01,$94.00,$43.00,$43.00,,,,,,,,,,2,,,,,2021-06-01
3523348,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [SP Purple] #94,$54.76,,,,,,,,,,,$24.00,$59.99,,,,,,1,,,,,2021-06-01
3523354,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [SP Red] #94,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523342,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [SP Yellow] #94,,,,$27.49,$30.00,,,,,,,,,,,,,,1,,,,,2021-06-01
3523324,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [SP] #94,$3.51,,,,,$51.00,$66.00,$31.00,$31.00,,,$0.80,$3.89,,,,,,2,,,,,2021-06-01
3523112,Baseball Cards 2021 Bowman Chrome Sapphire,Alec Bohm [Yellow] #94,$12.75,,,$18.00,$20.00,$275.00,$358.00,$165.00,$165.00,,,$3.50,$13.99,,,,,,4,,,,,2021-06-01
3522667,Baseball Cards 2021 Bowman Chrome Sapphire,Alejandro Kirk #49,$5.99,,$9.67,$16.62,$30.93,$40.06,$52.00,$24.00,$24.00,,,$1.30,$6.59,,,$2.80,$10.99,,45,,,,,2021-06-01
3522867,Baseball Cards 2021 Bowman Chrome Sapphire,Alejandro Kirk [Aqua] #49,$3.50,,,,,$75.00,$98.00,$45.00,$45.00,,,$0.80,$3.89,,,,,,2,,,,,2021-06-01
3522767,Baseball Cards 2021 Bowman Chrome Sapphire,Alejandro Kirk [Green] #49,$8.03,,,,,,,,,,,$1.80,$8.79,,,,,,4,,,,,2021-06-01
3522967,Baseball Cards 2021 Bowman Chrome Sapphire,Alejandro Kirk [Orange] #49,$15.25,,,,,$75.00,$98.00,$45.00,$45.00,,,$4.30,$16.99,,,,,,4,,,,,2021-06-01
3523167,Baseball Cards 2021 Bowman Chrome Sapphire,Alejandro Kirk [Purple] #49,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,0,,,,,2021-06-01
3523267,Baseball Cards 2021 Bowman Chrome Sapphire,Alejandro Kirk [Red] #49,$40.00,,,$122.50,$135.00,$147.00,$191.00,$88.00,$88.00,,,$17.60,$43.99,,,,,,3,,,,,2021-06-01
