id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6499011,Football Cards 2023 Panini Spectra,Tank Dell [Wave] #153,$156.00,,,,,,,,,,,$86.00,$172.00,,,,,,1,,,,,2024-03-08
6499771,Football Cards 2023 Panini Spectra,Tanner McKee #192,$3.83,,,,,,,,,,,$0.80,$4.19,,,,,,2,,,,,2024-03-08
6499777,Football Cards 2023 Panini Spectra,Tanner McKee [Astral] #192,$2.32,,,,,$46.00,$60.00,$28.00,$28.00,,,,$2.59,,,,,,2,,,,,2024-03-08
6500367,Football Cards 2023 Panini Spectra,Tanner McKee [Black Light Neon Patch Autograph] #222,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499776,Football Cards 2023 Panini Spectra,Tanner McKee [Blue Neon Die-Cut] #192,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2024-03-08
6500361,Football Cards 2023 Panini Spectra,Tanner McKee [Blue Neon Patch Autograph] #222,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6500357,Football Cards 2023 Panini Spectra,Tanner McKee [Celestial Patch Autograph] #222,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2024-03-08
6499773,Football Cards 2023 Panini Spectra,Tanner McKee [Celestial] #192,$17.55,,,$44.00,$48.00,,,,,,,$4.80,$18.99,,,,,,4,,,,,2024-03-08
6500372,Football Cards 2023 Panini Spectra,Tanner McKee [Gold Patch Autograph] #222,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499790,Football Cards 2023 Panini Spectra,Tanner McKee [Gold] #192,$626.04,,,,,,,,,,,$413.40,$689.00,,,,,,1,,,,,2024-03-08
6499778,Football Cards 2023 Panini Spectra,Tanner McKee [Green Neon Die-Cut] #192,$15.75,,,,,,,,,,,$4.30,$16.99,,,,,,2,,,,,2024-03-08
6500362,Football Cards 2023 Panini Spectra,Tanner McKee [Green Neon Patch Autograph] #222,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
