id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9569503,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569504,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Black Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569501,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Black Wave Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569502,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Blue Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570847,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Blue Wave Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131060,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Gold Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569505,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Orange Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569508,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Printing Plate] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569510,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Red Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569506,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Red Wave Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569509,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Refractor] #BDPP17,$1.45,,,,,,,,,,,,$1.59,,,,,,1,,,,,2013-06-01
9569507,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [Silver Wave Refractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569512,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Knapp [SuperFractor] #BDPP17,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
7586958,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Anthony Rendon #BDPP5,$1.00,,,$4.99,$5.00,,,,,,,,$1.09,,,,,,1,,,,,2013-06-01
9569886,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Austin Kubitza #BDPP53,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
